Frequency	n	k	ε1	ε2	σRe	σIm
4.388888888887891	3.3907174812497582	0.03280705702705464	11.495888734661929	-0.22247892353998375	54.32153821015087	25.42031392538974
4.399999999998999	3.3924556785412525	0.03685361540845003	11.507397341898116	-0.2500485137343434	61.2076284291216	22.667557603125346
4.411111111110108	3.394174649707096	0.041346590228155594	11.518712012190795	-0.2806750968084657	68.87799189367585	19.94816579397647
4.422222222221216	3.3957798054231256	0.04629870595321044	11.529176916746579	-0.3144404213862709	77.35840928107811	17.42384467210616
4.433333333332325	3.3971182860848206	0.05173188877164261	11.537736461335987	-0.3514786906397062	86.68780065148864	15.356519104297783
4.444444444443434	3.39793856739109	0.05766365230563051	11.542661410966588	-0.3918750962118641	96.8932995164751	14.17728540234359
4.455555555554542	3.39782361405163	0.0640580558830029	11.541101877683369	-0.43531594989901234	107.90337820242006	14.5992959118962
4.466666666665651	3.3961080843095717	0.07067326001338929	11.528555410631908	-0.4800280593519675	119.28305854497623	17.75339789057465
4.477777777776759	3.3919269655806583	0.07667288499684193	11.499289808539473	-0.5201376522993056	129.5714826608591	25.087914264454056
4.4888888888878675	3.384958811449779	0.08012761270806498	11.451525720893207	-0.5424573373531997	135.4668530582084	37.07820314279819
4.499999999998977	3.376977563054522	0.07893516848731635	11.397746700549536	-0.5331245858351913	133.46574758819554	50.63335762511644
4.511111111110085	3.3709707724681564	0.07352310898485247	11.35803830127976	-0.49568850297785716	124.40016851272257	60.72377292108969
4.522222222221194	3.367995943480683	0.06620280980596559	11.339013863276131	-0.4459415897470306	112.19111805673795	65.65955530850897
4.533333333332302	3.367395641298617	0.05858602672438753	11.335921082509573	-0.3945646620654137	99.50947584237615	66.60088240780622
4.5444444444434104	3.3683009464824525	0.05128521814794185	11.342821092474104	-0.34548809765654315	87.34589259515855	65.01966749901936
4.55555555555452	3.370103657700158	0.04445702574390915	11.35562223650599	-0.2996495701400366	75.94227529633874	61.93435679848465
4.566666666665628	3.3724331382806843	0.03811330623852605	11.371852648061273	-0.2570691539364904	65.30972862465553	57.961997436818834
4.577777777776737	3.3750715441942423	0.03223266139635136	11.390068983969014	-0.21757507654494743	55.41054861781715	53.46381099753213
4.588888888887845	3.377893355011601	0.026793957893621843	11.409445601651925	-0.1810142646466517	46.21138033637575	48.64689417721557
4.599999999998953	3.3808287845090153	0.021784723413312737	11.429528695990511	-0.14730083995659038	37.69568620693591	43.62522837699094
4.611111111110063	3.3838419593050912	0.017202403855716832	11.450090482855304	-0.1164204319357726	29.865060031436684	38.455936422568556
4.622222222221171	3.386917562297656	0.013054071840962751	11.471040165008667	-0.08842613035530407	22.7384072146444	33.16147874597559
4.6333333333322795	3.3900523083424456	0.009356128375436918	11.492367116159766	-0.06343552919259636	16.351391286439263	27.743875102171035
4.644444444443388	3.3932492088527386	0.006134278902354685	11.514102564002085	-0.04163027406459416	10.756516329478517	22.19435720116286
4.655555555554496	3.3965134860921515	0.0034237195160816375	11.536292139350536	-0.02325741901793635	6.023676352186235	16.50034912930774
4.666666666665606	3.3998495489706455	0.0012694397098819967	11.558975344158725	-0.008631808050175467	2.240975732834803	10.650753313070542
4.677777777776714	3.4032588164124697	-0.00027333023377302347	11.582170496779787	0.0018604270557602471	-0.484150998273005	4.639887253870366
4.688888888887822	3.4067384442432154	-0.0011382360301903684	11.605865531903424	0.007755344885344618	-2.0230175762847242	-1.5300511209126417
4.699999999998931	3.4102811893624723	-0.001245732393261682	11.630016238670324	0.008496595495439616	-2.221628302047939	-7.848428866221579
4.711111111110039	3.4138767287054232	-0.0004983280564538006	11.654554070465592	0.003402461110377265	-0.8917541018724715	-14.298125543053331
4.7222222222211485	3.4175147991345307	0.001229677259295236	11.679405890197371	-0.008404880463601319	2.2080380867124094	-20.860645267282205
4.733333333332257	3.4211907991896147	0.004113453444815657	11.704529563960431	-0.0281458181565963	7.411558923060528	-27.525475300955236
4.744444444443365	3.4249158260344608	0.008421984350593159	11.729977485600912	-0.05768917497792214	15.22678768592313	-34.30694888517028
4.755555555554474	3.4287384737306836	0.014617131009734712	11.756033860722063	-0.10023663893727848	26.51895179629198	-41.28085772775088
4.766666666665582	3.432809460739501	0.023609300901189834	11.78362339465358	-0.1620924629901002	42.98393815329676	-48.6935449908609
4.777777777776691	3.4376682259983915	0.03760632963692963	11.816148596010168	-0.25855616897858924	68.72416136470999	-57.45223968022355
4.7888888888878	3.446883637651705	0.06462337082196178	11.876830631454657	-0.4454984789922373	118.68875789650978	-73.75262844754238
4.799999999998908	3.519644965413759	0.08256319096369769	12.381084002060314	-0.5811862388077467	155.19765630552854	-208.57755810973916
4.811111111110017	3.5363028990430347	0.04441376282558423	12.503465611451844	-0.3141210364750465	84.0757997714068	-241.81632246336713
4.822222222221125	3.541305175567376	0.027769377059325823	12.540071208198022	-0.196679677404945	52.76370771519602	-252.195057035336
4.833333333332234	3.5448463067334512	0.01770121942001172	12.565622005192834	-0.12549620457141397	33.74472844178888	-259.646516433933
4.844444444443343	3.547853166306894	0.010899587314022434	12.587143288670237	-0.07734027072698589	20.843865702760063	-266.0435752941309
4.855555555554451	3.5505506187257905	0.006108189667159346	12.606372386153083	-0.04337487320405419	11.7167117123865	-271.848059783148
4.86666666666556	3.5530142730237873	0.0027026517717504655	12.623903119984153	-0.019205120640084863	5.199687449490237	-277.21649357220457
4.877777777776668	3.555274974625634	0.000315799365561858	12.639980045470061	-0.002245507162769452	0.6093475286144524	-282.2120904455078
4.888888888887777	3.5573498742637035	-0.0012956335510161858	12.654736449257689	0.009218043699598529	-2.5071338943266257	-286.8684058886419
4.899999999998886	3.5592545015735584	-0.0023071559740872665	12.668287284002952	0.016423510573204864	-4.477036890764469	-291.21432711340793
4.911111111109994	3.5610080967946027	-0.0028526377536355237	12.680770527894566	0.020316532275836133	-5.550830180061425	-295.28531653471737
4.9222222222211025	3.5626358522232215	-0.0030371856731629143	12.692364991049468	0.021640773138137837	-5.926012833132802	-299.1283589594142
4.933333333332211	3.5641694690106944	-0.0029437388754780767	12.703295338229408	0.02098396844943767	-5.759127373067855	-302.80346628835224
4.94444444444332	3.56564672313504	-0.0026365795351531002	12.713829602652003	0.01880222235960712	-5.1719615141575925	-306.383135358579
4.955555555554429	3.5671104491058885	-0.002163320105745545	12.724272276166532	0.015433603507931578	-4.254889508600001	-309.9505770128426
4.966666666665537	3.5686071999276456	-0.0015561537683493774	12.73495492576088	0.011106603083852251	-3.0688443654551714	-313.5972360469747
4.977777777776645	3.5701857429977473	-0.0008327667517692642	12.746225546003915	0.005946263968818343	-1.6466765003970463	-317.41992630281794
4.988888888887754	3.571895474256628	2.885126722810046e-06	12.758437279006657	-2.061074216772412e-05	0.005720395555912464	-321.51775072953353
4.999999999998863	3.5737847658514164	0.0009598191092803288	12.77193663137894	-0.006860373821438229	1.908298829496807	-325.9888396921228
5.0111111111099715	3.5758992103169205	0.0020591759344207043	12.787050922139647	-0.014726811195597206	4.105550041282034	-330.9268311833392
5.02222222222108	3.578279710050084	0.0033331044610318858	12.804074573770764	-0.023853560128775635	6.664655882270267	-336.4169812577694
5.033333333332188	3.5809604242377113	0.004823100084744874	12.823254297662302	-0.034542661051217886	9.672529929597582	-342.53191403244017
5.044444444443297	3.5839667668425306	0.006577420047867056	12.844774523377216	-0.04714650972623867	13.230964044589088	-349.3273851671482
5.055555555554406	3.5873139539285117	0.00864720876811015	12.868746629830733	-0.062040505352749034	17.44909119678772	-356.83906060498543
5.0666666666655145	3.591006943757611	0.01108119076882886	12.895208077326522	-0.07958526599193434	22.432806171948734	-365.0820461409638
5.077777777776623	3.5950427989137324	0.01391925047206696	12.924138980487779	-0.10008060235176179	28.271717966077556	-374.05534064095235
5.088888888887731	3.5994162818662967	0.017185716307483882	12.955502221319193	-0.12371709418538523	35.02525275761005	-383.75301511741395
5.09999999999884	3.6041287844419108	0.0208832308271111	12.989308185512947	-0.15053170667227153	42.70972353170153	-394.1825268265421
5.111111111109949	3.6091996966924373	0.024987178721775527	13.025698091504308	-0.18036743572766392	51.2863806942716	-405.38856019657777
5.122222222221057	3.6146782732896785	0.02943853067440634	13.065032392304184	-0.2128216344526967	60.646087571944996	-417.4786223585918
5.133333333332166	3.620652347272796	0.03413004316649324	13.10795855996546	-0.2471460418065712	70.58001137522831	-430.6430786337818
5.144444444443274	3.62724541565026	0.03887876049818385	13.155397747337952	-0.28204561156640356	80.72098019702115	-445.1522222383469
5.155555555554383	3.634582191008908	0.04338287901857207	13.208305629007173	-0.3153572789511921	90.4496580472017	-461.2885253921885
5.166666666665492	3.6426905322314984	0.04718941158351129	13.2669674730434	-0.34379284559366396	98.817958317637	-479.14412524672736
5.1777777777766	3.65134003412789	0.04975928939319482	13.329808057944147	-0.3633761708622551	104.6715004946722	-498.2759451814019
5.188888888887709	3.659956882472082	0.05071276946882482	13.392712596567561	-0.3712130992932909	107.15841044144844	-517.5039151157819
5.199999999998817	3.6678255421888415	0.05009705575284306	13.450434492937767	-0.36749452135747246	106.31212795896464	-535.310371066792
5.2111111111099255	3.674452578567857	0.04834511260700965	13.499264502230986	-0.35528364735996004	102.99927090278042	-550.6103656471588
5.222222222221035	3.679707225331616	0.04597712100492449	13.5381313685018	-0.3383646887235333	98.303500147051	-563.0761826456205
5.233333333332143	3.6837009394428972	0.043385505258690074	13.567770309185931	-0.3196384529592828	93.06063599324351	-572.903399969813
5.244444444443252	3.6866312259955545	0.04080055509930124	13.589585111189074	-0.30083320093407223	87.77156710075357	-580.4844762718266
5.25555555555436	3.6886976208271784	0.038335815471693034	13.605020503148207	-0.2828184626458077	82.69037986844212	-586.2273116765274
5.2666666666654685	3.690075135783961	0.03603701862408988	13.615355841019708	-0.2659586127850752	77.92530123848819	-590.4949246412239
5.277777777776578	3.6909123201298653	0.03391512977792635	13.621683518858571	-0.25035554067230326	73.50838918873586	-593.598601898846
5.288888888887686	3.6913357876732316	0.031965966527352764	13.624938074341129	-0.23599423245996373	69.43755672260001	-595.8058844538435
5.299999999998795	3.6914544215491607	0.030181531302596504	13.625924821543078	-0.22282749435218854	65.70119139026943	-597.3485221357824
5.311111111109903	3.691361589753045	0.02855636797937591	13.625334920151955	-0.21082375980384402	62.29218144272969	-598.4265267149539
5.322222222221011	3.6911356355690805	0.02709060533813874	13.623748379270374	-0.19999019750548372	59.21480614041309	-599.2087084777468
5.333333333332121	3.6908395251807913	0.025790577344350054	13.621631246757014	-0.19037776447951885	56.486354759379076	-599.8314987528271
5.344444444443229	3.6905205547586224	0.02466773449693635	13.619333467970678	-0.1820735624005439	54.13498927198737	-600.3979610431966
5.3555555555543375	3.690210720934539	0.02373659154460959	13.617091739122056	-0.1751860491927249	52.19544995853909	-600.9782823248923
5.366666666665446	3.6899279433425978	0.02301242840502519	13.615038655199438	-0.16982840523174675	50.7041552079045	-601.6121542432068
5.377777777776554	3.689677973931988	0.022509289706513263	13.613216883195769	-0.16610406087795201	49.69488625158051	-602.3126917028615
5.388888888887664	3.689456638430909	0.022238567880548614	13.611595732960524	-0.16409646379217294	49.195689297505446	-603.0711228259506
5.399999999998772	3.689252036605177	0.022208201534439302	13.610087385380051	-0.16386330548053682	49.22707933412078	-603.8614374245749
5.41111111110988	3.689046422317981	0.02242234059847419	13.60856074465918	-0.16543411072959285	49.80123486481072	-604.6443804356111
5.422222222220989	3.6888176233632524	0.022881237185631932	13.606851907420168	-0.1688094219494273	50.921664808812366	-605.3704761881762
5.433333333332097	3.688539999138027	0.023581096997994058	13.604771257105527	-0.17395963900130948	52.5827682403226	-605.9820714300669
5.4444444444432065	3.6881850569977	0.024513643248602234	13.602108095955808	-0.18082170544413464	54.76873753066327	-606.4146588269917
5.455555555554315	3.6877219647330195	0.02566518782582747	13.598634587308227	-0.18929215374860492	57.45134412438409	-606.5980083191251
5.466666666665423	3.687118326237718	0.027015081229220233	13.59411173706421	-0.199215602170117	60.58631525988975	-606.4579332599153
5.477777777776532	3.686341740265246	0.028533565215563276	13.588301261677891	-0.21036894490542282	64.10835558746685	-605.919872612193
5.48888888888764	3.6853628053685883	0.030179357509214758	13.580988213574562	-0.22244376330876253	67.92556693283991	-604.9158020562284
5.4999999999987494	3.6841602341345117	0.03189784214185589	13.572019158444752	-0.235033523147451	71.91526725329963	-603.3959875554011
5.511111111109858	3.682728303989646	0.03362150348760104	13.561357355509687	-0.2476377250329499	75.92495990170654	-601.3460935734888
5.522222222220966	3.68108561629309	0.03527485904114887	13.549146998799504	-0.2596995524662787	79.78360925479235	-598.8072796258027
5.533333333332075	3.6792820321539725	0.03678567568644127	13.535763086195358	-0.27068975118753325	83.32728750125494	-595.8921108393481
5.544444444443183	3.6773988695540893	0.03810161402887347	13.52181071280609	-0.2802296647159311	86.43721030309585	-592.7850533381408
5.555555555554292	3.6755384633515877	0.03920709734070668	13.508045799095067	-0.28821438862427434	89.07826547247458	-589.7186848884314
5.566666666665401	3.6738043786706576	0.04013259914401421	13.495227987225642	-0.2948786369254274	91.32025705878424	-586.9286048762383
5.577777777776509	3.672279758234818	0.04095157281683372	13.483961591425002	-0.30077126384627534	93.33104896579832	-584.6040917952795
5.588888888887618	3.6710125526110655	0.04176761351205511	13.474588627889519	-0.3066588669907237	95.34756378486091	-582.8543636192247
5.599999999998726	3.670011271847044	0.042699765359275534	13.467159465522622	-0.3134172403475303	97.64263882442432	-581.698623590306
5.611111111109835	3.6692483774098164	0.04387332396438342	13.461458786568887	-0.3219642455357781	100.50440868033112	-581.073262702156
5.622222222220944	3.6686652531741193	0.04541957224541324	13.457041802304168	-0.3332584130215583	104.23599774495275	-580.8423660252449
5.633333333332052	3.668172539582431	0.04748508758997112	13.453234946603194	-0.3483669886743971	109.17697145020355	-580.7972208438089
5.6444444444431605	3.6676387594416635	0.05025155990688116	13.44904885048571	-0.36860913767376413	115.74864038697861	-580.6282823141742
5.655555555554269	3.666852979713477	0.053970192636119574	13.442897993140425	-0.3958015233669308	124.53210605245398	-579.8359904564046
5.666666666665378	3.6654193924342433	0.059017960797540875	13.431816202736318	-0.43265115601846055	136.39364436689436	-577.4816135955768
5.677777777776487	3.662436603284618	0.0659568555687911	13.409091566282447	-0.48312560414539485	152.60439574391975	-571.4359225616005
5.688888888887595	3.6554439490761683	0.0751877443469623	13.356617267937589	-0.5496891702355785	173.96954628438104	-555.9467525391528
5.699999999998703	3.639157931784101	0.08254140431614	13.236657369040655	-0.6007624124353587	190.50492460860292	-518.9926703890666
5.711111111109812	3.6203659065486335	0.07588296702048049	13.101291072615878	-0.5494482133774038	174.57255719113206	-476.99531139389006
5.722222222220921	3.6116030935842387	0.06389293295790169	13.03959459870528	-0.46151182865785617	146.91838804352292	-458.28276708101635
5.7333333333320295	3.60823271400016	0.05396020239180063	13.016431614938796	-0.38940193504832943	124.20351767607345	-451.7845785773138
5.744444444443138	3.6069782510073662	0.046136497864012506	13.008163526805003	-0.33282668874628185	106.36402819246302	-450.017832490781
5.755555555554246	3.606679436495962	0.03982693984174916	13.00655037250567	-0.28728600989159686	91.98781990935669	-450.37174768208115
5.766666666665355	3.606871026311671	0.03461678220364879	13.008320278836472	-0.2497165375089646	80.11258612071762	-451.80900211620786
5.777777777776464	3.6073327523378	0.03024278422824338	13.011934960091132	-0.2181915721368548	70.13380544467175	-453.84141477953807
5.7888888888875725	3.6079442324494124	0.026533273604500612	13.016557569856808	-0.19146114293872044	61.660133336705485	-456.20289995054605
5.799999999998681	3.6086309209265925	0.023371002954855852	13.021670919688392	-0.16867464783191918	54.425998353091266	-458.7284463205261
5.811111111109789	3.609341357475208	0.020671788932191938	13.026917711923318	-0.14922308545191726	48.241832177146065	-461.30345435983304
5.822222222220898	3.6100367554089594	0.018371989466241464	13.032027845406699	-0.13264711448623584	42.965036310755174	-463.84068446732556
5.833333333332007	3.610686044979304	0.016420949057475286	13.03678406784034	-0.11858178321428414	38.48250809604225	-466.2693798677013
5.844444444443115	3.6112635506022257	0.014776380082824085	13.041006090499842	-0.10672280560589463	34.69996741929761	-468.5302649932597
5.855555555554224	3.6117480074452497	0.01340158920370977	13.044544066691547	-0.09680632620619706	31.535552434964245	-470.5735352743053
5.866666666665332	3.6121222567409186	0.012263927779029241	13.047276793718536	-0.08859761297138949	28.9162541219036	-472.3583643885925
5.877777777776441	3.612373251916764	0.011334079861614435	13.049112049797388	-0.08188585385436889	26.776304801939975	-473.8531029614302
5.88888888888755	3.6124921607525677	0.010585920460154904	13.049987549786767	-0.07648310935331962	25.056908909908557	-475.03568124654936
5.899999999998658	3.6124744397250614	0.009996739849189841	13.049871642859284	-0.07222593437155853	23.706846031629652	-475.8939306491842
5.911111111109767	3.6123198160310923	0.009547665811514783	13.048763295368456	-0.06897844481555486	22.683555059103476	-476.4256727731824
5.922222222220875	3.6120321532153663	0.00922413867893683	13.046691191127268	-0.06663577098807469	21.954357155839674	-476.6385176199013
5.9333333333319835	3.611619203701033	0.009016311329629028	13.043711978672091	-0.06512696628927078	21.49751173492572	-476.5493768818328
5.944444444443093	3.6110922684945383	0.008919263451970152	13.039907818320506	-0.06441656658415065	21.302836994522547	-476.18373917444274
5.955555555554201	3.6104657914620852	0.008932941561574547	13.035383433872997	-0.06450415985038961	21.371676997981282	-475.5747720478475
5.96666666666531	3.609756912517073	0.009061767649800049	13.030262851831852	-0.06542155682697863	21.71607083263295	-474.76230933800804
5.977777777776418	3.608984991625385	0.009313901667787223	13.024685921013003	-0.06722746266503746	22.357080211416182	-473.7917533919959
5.9888888888875265	3.6081710978968946	0.009700194211814825	13.018804577930736	-0.069999920798114	23.322355067588646	-472.7128796824637
5.999999999998636	3.607337443368133	0.010232919257507984	13.012778717689207	-0.07382718558514277	24.64314665715451	-471.57849589119627
6.011111111109744	3.6065067392307952	0.01092442213005901	13.006771517118269	-0.07879800406851972	26.351089209765593	-470.44290250177113
6.022222222220853	3.605701469753121	0.011785842666422595	13.00094418289246	-0.08499246044919799	28.475134064093172	-469.360143397881
6.033333333331961	3.6049431141339636	0.012826067203275057	12.995450348141976	-0.09247448529173176	31.03900861254623	-468.3821189998247
6.044444444443069	3.604251387437391	0.01405102207811318	12.99043063262292	-0.10128683163990569	34.05947700591274	-467.5567336186557
6.055555555554179	3.603643601698022	0.01546335295662341	12.986008092774432	-0.11144882588586828	37.545517000058304	-466.9263224250734
6.066666666665287	3.6031342536596735	0.017062455585899593	12.982285322505032	-0.12295663634620332	41.49833819675871	-466.5266186708008
6.0777777777763955	3.602734923492215	0.0188447550578183	12.979343804157267	-0.1357853143429171	45.91200060352456	-466.38647099202836
6.088888888887504	3.6024545282744755	0.020804087333968203	12.977245818235474	-0.14989155724574282	50.77428532072463	-466.5284250614384
6.099999999998612	3.6022999303845364	0.02293202181755779	12.976038910823796	-0.16521604119393019	56.067429443548825	-466.97018029642396
6.111111111109722	3.6022768672733165	0.025217968471367258	12.975762682558637	-0.18168420892806822	61.76834438950947	-467.7268524099511
6.12222222222083	3.6023911493520755	0.027648922037949778	12.976457530040307	-0.19920446407727166	67.84795380072411	-468.8139261307292
6.133333333331938	3.602650058846586	0.03020869429156015	12.978174881296509	-0.2176627085343354	74.269276964341	-470.25075013325926
6.144444444443047	3.6030638535091466	0.032876464418533806	12.980988270551517	-0.23691200115519753	80.9838242912726	-472.0643568300677
6.155555555554155	3.6036471994123414	0.03562444245153475	12.985004036932429	-0.2567558445421987	87.92577238467857	-474.293194456055
6.1666666666652645	3.6044201734668504	0.038414423425982405	12.99036911896765	-0.2769234454974171	95.00332355217454	-476.98990249443335
6.177777777776373	3.605408124225851	0.041193101879583346	12.997270870591308	-0.29703588835742595	102.0868504546549	-480.22137392050354
6.188888888887481	3.606639133105493	0.0438864228041707	13.005919818341393	-0.31656497979507064	108.99439205898173	-484.06294335839976
6.19999999999859	3.6081372611822466	0.046394322225660194	13.016502062396945	-0.3347941654594004	115.47771157445453	-488.58204079404936
6.211111111109698	3.6099099524317233	0.048589278246050575	13.029088946705135	-0.3508058382437844	121.21732878973775	-493.8069035275118
6.2222222222208075	3.6119304759636424	0.050324567742237765	13.043509201076501	-0.36353767983577084	125.84140174687498	-499.681962486092
6.233333333331916	3.614122348240257	0.051457947556580765	13.059232427682936	-0.37195063651762733	128.98352944829918	-506.0266882996317
6.244444444443024	3.616358989262468	0.05188870083451973	13.075359901945165	-0.3752963394081327	130.3757239676161	-512.531285629491
6.255555555554133	3.6184883435740014	0.05159168029456367	13.090796191105303	-0.3733677875425503	129.93654964083728	-518.8152801421031
6.266666666665241	3.620374004008014	0.05062624237039696	13.104544912480472	-0.3665718635967884	127.7980774516394	-524.5300208478251
6.27777777777635	3.6219284779699987	0.049113951267623364	13.115953719320952	-0.35577443752367155	124.25368503710011	-529.4445471754651
6.288888888887459	3.6231213238861426	0.047201679743678455	13.12478012902785	-0.34203482480513203	119.66657108108961	-533.469683378879
6.299999999998567	3.6239657931260076	0.04503116470437288	13.131100263952781	-0.3263828010265411	114.39220020020618	-536.6273203422643
6.311111111109676	3.6244985106385506	0.04272358267104441	13.135164149104822	-0.3097031235206869	108.7376668585259	-539.000594895073
6.322222222220784	3.624763099854861	0.040376189311619605	13.137277293406093	-0.292708242259026	102.9516490066114	-540.6927769274233
6.333333333331893	3.6248010633338765	0.038064967288475214	13.13773380701173	-0.27595586780606834	97.23006541080133	-541.8038754849886
6.344444444443002	3.624648717749716	0.035848927793755134	13.1367931814607	-0.2598795403206734	91.72638695383668	-542.4224079230767
6.35555555555411	3.624337806401778	0.033773947344349076	13.134683855394032	-0.24481638846309456	86.56106773044993	-542.6265536615281
6.3666666666652185	3.623897749141663	0.03187537562170249	13.131618856662985	-0.23102620393706538	81.82800314962007	-542.4895985443181
6.377777777776327	3.623358108679506	0.03017927610573399	13.12781319502726	-0.21870064958357782	77.59755804943538	-542.0860583430264
6.388888888887436	3.6227503420783314	0.02870247269990394	13.123496209089579	-0.20796378558414194	73.91654315994636	-541.4960733517809
6.399999999998545	3.622108270580814	0.027451810692020944	13.118914721899666	-0.19886686109997576	70.80615173744759	-540.8065762198721
6.411111111109653	3.6214670521633683	0.026423236801376364	13.114325422461775	-0.19138176297539017	68.25939790206405	-540.1086287324124
6.4222222222207614	3.62086083670276	0.025601377778758636	13.10997776822364	-0.18539805232947887	66.2398125738154	-539.4913436307897
6.43333333333187	3.620319663145658	0.02496015924004468	13.1060914538098	-0.18072751058396108	64.68281606337491	-539.033798266935
6.444444444442979	3.6198663835800557	0.024464663764602993	13.102834115199835	-0.17711762789415095	63.5003135587879	-538.7969491047176
6.4555555555540876	3.619514369132734	0.02407401404948436	13.100304710205878	-0.1742724795496239	62.58799394446019	-538.8175021086581
6.466666666665196	3.6192664936038526	0.02374476175737079	13.09852613801261	-0.17187724125411646	61.83401515897784	-539.10504530964
6.477777777776304	3.6191155391647336	0.02343416941441793	13.097448125527496	-0.1696219333502777	61.12750260702648	-539.6428538993487
6.488888888887413	3.6190458689612597	0.02310287438983566	13.096959258840485	-0.16722072424333126	60.36553253600566	-540.3920073514096
6.499999999998522	3.6190360349780337	0.02271663426211417	13.096905776997328	-0.16442463597601564	59.457801149383435	-541.2979964939877
6.5111111111096305	3.619061929383836	0.02224709135674893	13.097114315641619	-0.16102720273746848	58.32878818835376	-542.2988310439865
6.522222222220739	3.619100102476829	0.021671716822553803	13.097415888437755	-0.15686422514670656	56.9177991662614	-543.333680619392
6.533333333331847	3.6191309169868684	0.02097327705803123	13.097668715939658	-0.15181007086250445	55.177751399863894	-544.351185780802
6.544444444442956	3.6191412481723173	0.0201392780222698	13.09777778370302	-0.1457737835976137	53.07387656329119	-545.3166629119124
6.555555555554065	3.6191264411930195	0.019161843333250973	13.097709021102522	-0.13869826773873356	50.583530490441206	-546.2174197983252
6.566666666665173	3.6190912004871945	0.01803832713747089	13.097495736197924	-0.13056470202946052	47.69791023508633	-547.0652947722142
6.577777777776282	3.619049068174737	0.016772640472819903	13.097234836388003	-0.1214020177479775	44.425640792890356	-547.8954819520162
6.58888888888739	3.6190202633732578	0.015376845576045309	13.097071219326375	-0.11129823145293881	40.79707678021213	-548.7610061991802
6.599999999998499	3.6190279962658973	0.013872220684486425	13.097171199249637	-0.10040791005507048	36.867226032733576	-549.7231142662132
6.611111111109608	3.6190938924195533	0.012288952469414997	13.097689583795717	-0.08894974565258801	32.71506333454704	-550.8392320843326
6.622222222220716	3.619233619942508	0.010664008217306564	13.098738274650891	-0.07719107412683818	28.438025093017256	-552.1513613394415
6.633333333331825	3.619453892460404	0.009037446318805766	13.100364804210804	-0.06542124051300695	24.142330732969224	-553.6780262698039
6.644444444442933	3.619751596817592	0.007448074684693389	13.102546148846999	-0.053920360466271154	19.93150348762103	-555.4117878123036
6.6555555555540415	3.6201150578190484	0.0059296056132198995	13.105197871625485	-0.04293170913469142	15.896118433525297	-557.3224107659531
6.666666666665151	3.62052678238446	0.004508190116800165	13.108193858185041	-0.032644046115911846	12.10713324850564	-559.3639936908312
6.677777777776259	3.6209667178293223	0.00320164766299785	13.111389721079897	-0.02318611925986249	8.613677875248543	-561.4835348440794
6.688888888887368	3.621415162116408	0.002020153750234968	13.114643695385436	-0.014631630841814474	5.44471705379805	-563.6286513684412
6.699999999998476	3.6218548179649033	0.0009678281488987032	13.117831385724257	-0.007010666088101644	2.613140035673876	-565.7530841712664
6.7111111111095845	3.622271869670605	4.4623307866705385e-05	13.12085349581574	-0.00032327550563443583	0.12069681985872462	-567.8196374814694
6.722222222220694	3.622656232603544	-0.0007519442805278527	13.123637614201101	0.005448071268849627	-2.037437258946052	-569.800924237997
6.733333333331802	3.623001240383998	-0.001425472322405837	13.126135955852646	0.010328975984418811	-3.8691536888880824	-571.6786032070787
6.744444444442911	3.623303030243457	-0.0019798370801644228	13.128320929216555	0.014347099383896222	-5.383179815579997	-573.441791803687
6.755555555554019	3.623559823957123	-0.0024188075326433255	13.130179947166297	0.017529387594342423	-6.588042804417239	-575.0851783119944
6.766666666665127	3.6237712292169584	-0.0027460179841766294	13.131710381085817	0.019901881931943238	-7.491995833615218	-576.6071687412344
6.777777777776237	3.6239376304232853	-0.002965188947337937	13.132915156852443	0.021491319615146318	-8.103618870199913	-578.0082570048523
6.788888888887345	3.6240597051071446	-0.0030804829621947348	13.133799256806004	0.022327708351118067	-8.432793198057574	-579.2897209413678
6.7999999999984535	3.6241380874129527	-0.003096882416231136	13.134367285956516	0.022447059033805426	-8.49174530847824	-580.4527079641606
6.811111111109562	3.624173193097451	-0.0030204777675593084	13.134622210280229	0.021893469111070558	-8.29585488189324	-581.4977558114591
6.82222222222067	3.62416521076428	-0.0028585615904684744	13.13456530353973	0.020719798938005705	-7.863936482252638	-582.424767296835
6.83333333333178	3.624114244536292	-0.0026194449210164812	13.134197195959166	0.018986335302068145	-7.217758572310416	-583.2334037386703
6.844444444442888	3.6240205642141854	-0.0023119543517753634	13.133519704714377	0.01675714022871679	-6.380676188128916	-583.9237799734528
6.855555555553996	3.6238848891612823	-0.001944630786332127	13.132537908302584	0.014094236243173634	-5.375424914204953	-584.4972591716879
6.866666666665105	3.6237086166952044	-0.0015247218872584429	13.131261813934238	0.011050295681844386	-4.221321824930635	-584.9570998777639
6.877777777776213	3.6234939175964165	-0.0010571179741738228	13.129707053359814	0.007660921099201385	-2.9312828536052953	-585.3087374859066
6.8888888888873225	3.623243661896442	-0.0005434016465629986	13.127894338187389	0.00393775314354695	-1.5091286550082414	-585.5595928764828
6.899999999998431	3.622961193417381	1.8848021665228903e-05	13.125847808653045	-0.0001365713021316287	0.05242484311233741	-585.7184542682503
6.911111111109539	3.6226500185731916	0.0006364278597733459	13.123592752027925	-0.004611110796056816	1.7728909838506157	-585.794610582845
6.922222222220648	3.6223134947849824	0.0013205799089491177	13.121153310570097	-0.009567108850256625	3.684298853640658	-585.7969723209299
